Sensor ID 	electronic compass(calibrate data)x	y	z	
161						0.721315	-0.266064	0.659768
161						0.880478	0.0262722	-0.454001
161						0.880478	0.0262722	-0.454001
161						0.880478	0.0262722	-0.454001
161						-0.225268	0.468377	-0.814216
161						-0.225268	0.468377	-0.814216
161						-0.225268	0.468377	-0.814216
161						-0.486899	-0.0617266	-0.892883
161						-0.486899	-0.0617266	-0.892883
161						0.231195	-0.220532	-0.971551
161						0.231195	-0.220532	-0.971551
161						0.712057	-0.583157	-0.333929
161						0.712057	-0.583157	-0.333929
161						0.712057	-0.583157	-0.333929
161						0.911702	-0.130367	0.390641
161						0.911702	-0.130367	0.390641
161						0.911702	-0.130367	0.390641
161						0.922385	0.134226	0.345097
161						0.922385	0.134226	0.345097
161						0.922385	0.134226	0.345097
161						0.875234	0.279965	-0.375333
161						0.875234	0.279965	-0.375333
161						0.875234	0.279965	-0.375333
161						0.467812	-0.182899	-0.85976
161						0.467812	-0.182899	-0.85976
161						0.467812	-0.182899	-0.85976
161						0.959243	-0.188223	-0.24284
161						0.959243	-0.188223	-0.24284
161						0.959243	-0.188223	-0.24284
161						0.960227	0.309647	0.109094
161						0.960227	0.309647	0.109094
161						0.960227	0.309647	0.109094
161						0.915092	0.0697496	0.311974
161						0.915092	0.0697496	0.311974
161						0.915092	0.0697496	0.311974
161						0.953926	-0.300844	0.162919
161						0.953926	-0.300844	0.162919
161						0.953926	-0.300844	0.162919
161						0.629269	-0.607619	-0.540949
